stck_prpr,stck_oprc,stck_hgpr,stck_lwpr,cntg_vol
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,0
10750,10750,10750,10750,50
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,0
10790,10790,10790,10790,1
